гармония_NOUN,-0.17411789799250493
размер_NOUN,-0.17411789799250493
привлечение_NOUN,-0.16443199997145003
призер_NOUN,-0.12084545887670292
полнота_NOUN,-0.1789608470030324
комиссия_NOUN,-0.18380379601355984
современник_NOUN,-0.16927494898197748
социально_ADV,-0.17411789799250493
кадр_NOUN,-0.18380379601355984
принимать_VERB,-0.12084545887670292
край_NOUN,-0.023986478666153825
проживание_NOUN,-0.10631661184512056
пользование_NOUN,-0.17411789799250493
лауреат_NOUN,-0.16443199997145003
программа_NOUN,3.6566547693347116
компенсация_NOUN,-0.17411789799250493
участвующий_NOUN,0.014757113418065812
исключение_NOUN,-0.18380379601355984
опф_NOUN,-0.18380379601355984
сердце_NOUN,-0.18380379601355984
конструкция_NOUN,-0.1789608470030324
учащийся_NOUN,0.23753276790232872
дет_NOUN,-0.18380379601355984
темп_NOUN,-0.11115956085564802
квалификация_NOUN,0.10193019560756
город_NOUN,0.058343654512812905
го_NOUN,-0.18380379601355984
выступление_NOUN,-0.18380379601355984
должность_NOUN,-0.15958905096092255
степень_NOUN,-0.17411789799250493
называть_VERB,-0.17411789799250493
охватывать_VERB,1.7388469611658397
чело_NOUN,-0.18380379601355984
школьник_NOUN,-0.1014736628345931
различный_ADJ,0.41187893228131706
взрослый_NOUN,-0.1547461019503951
потребность_NOUN,-0.16927494898197748
местность_NOUN,-0.18380379601355984
ложиться_VERB,-0.18380379601355984
преподаватель_NOUN,-0.1547461019503951
труд_NOUN,-0.13053135689775783
движение_NOUN,-0.18380379601355984
оздоровительный_ADJ,-0.12084545887670292
свр_NOUN,-0.18380379601355984
порядок_NOUN,-0.16927494898197748
